(3.1214537620544434, 0, 'out', 'prompt', 0, 121)
(309.11285281181335, 13, 'out', 'decode', 1338, 1)
(309.1857566833496, 15, 'in', 'decode', 1269, 1)
(309.1857566833496, 15, 'out', 'decode', 1270, 1)
(309.25883650779724, 16, 'in', 'decode', 1262, 1)
(309.25883650779724, 16, 'out', 'decode', 1263, 1)
(309.3318123817444, 32, 'in', 'decode', 1188, 1)
(309.3318123817444, 32, 'out', 'decode', 1189, 1)
(309.4050045013428, 6, 'in', 'decode', 1371, 1)
(309.4050045013428, 6, 'out', 'decode', 1372, 1)
(309.4779453277588, 9, 'in', 'decode', 1289, 1)
(309.4779453277588, 9, 'out', 'decode', 1290, 1)
(309.5537133216858, 18, 'in', 'decode', 365, 1)
(309.5537133216858, 18, 'out', 'decode', 366, 1)
(309.5537133216858, 19, 'in', 'decode', 1155, 1)
(309.5537133216858, 19, 'out', 'decode', 1156, 1)
(309.62668681144714, 20, 'in', 'decode', 1360, 1)
(309.62668681144714, 20, 'out', 'decode', 1361, 1)
(309.70254945755005, 24, 'in', 'decode', 1210, 1)
(309.70254945755005, 24, 'out', 'decode', 1211, 1)
(309.7025580406189, 25, 'in', 'decode', 1165, 1)
(309.7025580406189, 25, 'out', 'decode', 1166, 1)
(309.7755181789398, 26, 'in', 'decode', 1206, 1)
(309.7755181789398, 26, 'out', 'decode', 1207, 1)
(309.85227370262146, 27, 'in', 'decode', 476, 1)
(309.85227370262146, 27, 'out', 'decode', 477, 1)
(309.85228538513184, 29, 'in', 'decode', 466, 1)
(309.85228538513184, 29, 'out', 'decode', 467, 1)
(309.85228538513184, 30, 'in', 'decode', 481, 1)
(309.85228538513184, 30, 'out', 'decode', 482, 1)
(309.85228538513184, 31, 'in', 'decode', 1098, 1)
(309.85228538513184, 31, 'out', 'decode', 1099, 1)
(309.92796421051025, 1, 'in', 'decode', 1428, 1)
(309.92796421051025, 1, 'out', 'decode', 1429, 1)
(309.9279763698578, 33, 'in', 'decode', 188, 1)
(309.9279763698578, 33, 'out', 'decode', 189, 1)
(310.0009694099426, 13, 'in', 'decode', 1338, 1)
(310.0009694099426, 13, 'out', 'decode', 1339, 1)
(310.07393980026245, 15, 'in', 'decode', 1270, 1)
(310.07393980026245, 15, 'out', 'decode', 1271, 1)
(310.146906375885, 16, 'in', 'decode', 1263, 1)
(310.146906375885, 16, 'out', 'decode', 1264, 1)
(310.2199046611786, 32, 'in', 'decode', 1189, 1)
(310.2199046611786, 32, 'out', 'decode', 1190, 1)
(310.2931137084961, 6, 'in', 'decode', 1372, 1)
(310.2931137084961, 6, 'out', 'decode', 1373, 1)
(310.3660445213318, 9, 'in', 'decode', 1290, 1)
(310.3660445213318, 9, 'out', 'decode', 1291, 1)
(310.441787481308, 18, 'in', 'decode', 366, 1)
(310.441787481308, 18, 'out', 'decode', 367, 1)
(310.441787481308, 19, 'in', 'decode', 1156, 1)
(310.441787481308, 19, 'out', 'decode', 1157, 1)
(310.5147807598114, 20, 'in', 'decode', 1361, 1)
(310.5147807598114, 20, 'out', 'decode', 1362, 1)
(310.59126329421997, 24, 'in', 'decode', 1211, 1)
(310.59126329421997, 24, 'out', 'decode', 1212, 1)
(310.5912735462189, 25, 'in', 'decode', 1166, 1)
(310.5912735462189, 25, 'out', 'decode', 1167, 1)
(310.5912735462189, 26, 'in', 'decode', 1207, 1)
(310.5912735462189, 26, 'out', 'decode', 1208, 1)
(310.66767144203186, 27, 'in', 'decode', 477, 1)
(310.66767144203186, 27, 'out', 'decode', 478, 1)
(310.6676802635193, 29, 'in', 'decode', 467, 1)
(310.6676802635193, 29, 'out', 'decode', 468, 1)
(310.6676802635193, 30, 'in', 'decode', 482, 1)
(310.6676802635193, 30, 'out', 'decode', 483, 1)
(310.6676802635193, 31, 'in', 'decode', 1099, 1)
(310.6676802635193, 31, 'out', 'decode', 1100, 1)
(310.7433021068573, 1, 'in', 'decode', 1429, 1)
(310.7433021068573, 1, 'out', 'decode', 1430, 1)
(310.74331068992615, 33, 'in', 'decode', 189, 1)
(310.74331068992615, 33, 'out', 'decode', 190, 1)
(310.81643080711365, 13, 'in', 'decode', 1339, 1)
(310.81643080711365, 13, 'out', 'decode', 1340, 1)
(310.88951444625854, 15, 'in', 'decode', 1271, 1)
(310.88951444625854, 15, 'out', 'decode', 1272, 1)
(310.96257758140564, 16, 'in', 'decode', 1264, 1)
(310.96257758140564, 16, 'out', 'decode', 1265, 1)
(311.0356116294861, 32, 'in', 'decode', 1190, 1)
(311.0356116294861, 32, 'out', 'decode', 1191, 1)
(311.10862946510315, 6, 'in', 'decode', 1373, 1)
(311.10862946510315, 6, 'out', 'decode', 1374, 1)
(311.1816129684448, 9, 'in', 'decode', 1291, 1)
(311.1816129684448, 9, 'out', 'decode', 1292, 1)
(311.2574257850647, 18, 'in', 'decode', 367, 1)
(311.2574257850647, 18, 'out', 'decode', 368, 1)
(311.2574369907379, 19, 'in', 'decode', 1157, 1)
(311.2574369907379, 19, 'out', 'decode', 1158, 1)
(311.33048462867737, 20, 'in', 'decode', 1362, 1)
(311.33048462867737, 20, 'out', 'decode', 1363, 1)
(311.40692019462585, 24, 'in', 'decode', 1212, 1)
(311.40692019462585, 24, 'out', 'decode', 1213, 1)
(311.406929731369, 25, 'in', 'decode', 1167, 1)
(311.406929731369, 25, 'out', 'decode', 1168, 1)
(311.406929731369, 26, 'in', 'decode', 1208, 1)
(311.406929731369, 26, 'out', 'decode', 1209, 1)
(311.4834234714508, 27, 'in', 'decode', 478, 1)
(311.4834234714508, 27, 'out', 'decode', 479, 1)
(311.4834349155426, 29, 'in', 'decode', 468, 1)
(311.4834349155426, 29, 'out', 'decode', 469, 1)
(311.4834349155426, 30, 'in', 'decode', 483, 1)
(311.4834349155426, 30, 'out', 'decode', 484, 1)
(311.4834349155426, 31, 'in', 'decode', 1100, 1)
(311.4834349155426, 31, 'out', 'decode', 1101, 1)
(311.5590875148773, 1, 'in', 'decode', 1430, 1)
(311.5590875148773, 1, 'out', 'decode', 1431, 1)
(311.5590970516205, 33, 'in', 'decode', 190, 1)
(311.5590970516205, 33, 'out', 'decode', 191, 1)
(311.63257098197937, 13, 'in', 'decode', 1340, 1)
(311.63257098197937, 13, 'out', 'decode', 1341, 1)
(311.70559883117676, 15, 'in', 'decode', 1272, 1)
(311.70559883117676, 15, 'out', 'decode', 1273, 1)
(311.778724193573, 16, 'in', 'decode', 1265, 1)
(311.778724193573, 16, 'out', 'decode', 1266, 1)
(311.85169553756714, 32, 'in', 'decode', 1191, 1)
(311.85169553756714, 32, 'out', 'decode', 1192, 1)
(311.9247090816498, 6, 'in', 'decode', 1374, 1)
(311.9247090816498, 6, 'out', 'decode', 1375, 1)
(311.9975588321686, 9, 'in', 'decode', 1292, 1)
(311.9975588321686, 9, 'out', 'decode', 1293, 1)
(312.0703194141388, 18, 'in', 'decode', 368, 1)
(312.0703194141388, 18, 'out', 'decode', 369, 1)
(312.1463711261749, 19, 'in', 'decode', 1158, 1)
(312.1463711261749, 19, 'out', 'decode', 1159, 1)
(312.14637875556946, 20, 'in', 'decode', 1363, 1)
(312.14637875556946, 20, 'out', 'decode', 1364, 1)
(312.22244215011597, 24, 'in', 'decode', 1213, 1)
(312.22244215011597, 24, 'out', 'decode', 1214, 1)
(312.2224497795105, 25, 'in', 'decode', 1168, 1)
(312.2224497795105, 25, 'out', 'decode', 1169, 1)
(312.2954833507538, 26, 'in', 'decode', 1209, 1)
(312.2954833507538, 26, 'out', 'decode', 1210, 1)
(312.371990442276, 27, 'in', 'decode', 479, 1)
(312.371990442276, 27, 'out', 'decode', 480, 1)
(312.3720073699951, 29, 'in', 'decode', 469, 1)
(312.3720073699951, 29, 'out', 'decode', 470, 1)
(312.3720073699951, 30, 'in', 'decode', 484, 1)
(312.3720073699951, 30, 'out', 'decode', 485, 1)
(312.3720073699951, 31, 'in', 'decode', 1101, 1)
(312.3720073699951, 31, 'out', 'decode', 1102, 1)
(312.4475631713867, 1, 'in', 'decode', 1431, 1)
(312.4475631713867, 1, 'out', 'decode', 1432, 1)
(312.44757533073425, 33, 'in', 'decode', 191, 1)
(312.44757533073425, 33, 'out', 'decode', 192, 1)
(312.52341294288635, 13, 'in', 'decode', 1341, 1)
(312.52341294288635, 13, 'out', 'decode', 1342, 1)
(312.52343225479126, 15, 'in', 'decode', 1273, 1)
(312.52343225479126, 15, 'out', 'decode', 1274, 1)
(312.5963816642761, 16, 'in', 'decode', 1266, 1)
(312.5963816642761, 16, 'out', 'decode', 1267, 1)
(312.6692259311676, 32, 'in', 'decode', 1192, 1)
(312.6692259311676, 32, 'out', 'decode', 1193, 1)
(312.7420885562897, 6, 'in', 'decode', 1375, 1)
(312.7420885562897, 6, 'out', 'decode', 1376, 1)
(312.81493496894836, 9, 'in', 'decode', 1293, 1)
(312.81493496894836, 9, 'out', 'decode', 1294, 1)
(312.88765501976013, 18, 'in', 'decode', 369, 1)
(312.88765501976013, 18, 'out', 'decode', 370, 1)
(312.9635741710663, 19, 'in', 'decode', 1159, 1)
(312.9635741710663, 19, 'out', 'decode', 1160, 1)
(312.96358275413513, 20, 'in', 'decode', 1364, 1)
(312.96358275413513, 20, 'out', 'decode', 1365, 1)
(313.0394012928009, 24, 'in', 'decode', 1214, 1)
(313.0394012928009, 24, 'out', 'decode', 1215, 1)
(313.0394127368927, 25, 'in', 'decode', 1169, 1)
(313.0394127368927, 25, 'out', 'decode', 1170, 1)
(313.11227798461914, 26, 'in', 'decode', 1210, 1)
(313.11227798461914, 26, 'out', 'decode', 1211, 1)
(313.18880319595337, 27, 'in', 'decode', 480, 1)
(313.18880319595337, 27, 'out', 'decode', 481, 1)
(313.18881154060364, 29, 'in', 'decode', 470, 1)
(313.18881154060364, 29, 'out', 'decode', 471, 1)
(313.18881154060364, 30, 'in', 'decode', 485, 1)
(313.18881154060364, 30, 'out', 'decode', 486, 1)
(313.18881154060364, 31, 'in', 'decode', 1102, 1)
(313.18881154060364, 31, 'out', 'decode', 1103, 1)
(313.26452112197876, 1, 'in', 'decode', 1432, 1)
(313.26452112197876, 1, 'out', 'decode', 1433, 1)
(313.26453042030334, 33, 'in', 'decode', 192, 1)
(313.26453042030334, 33, 'out', 'decode', 193, 1)
(313.34031558036804, 13, 'in', 'decode', 1342, 1)
(313.34031558036804, 13, 'out', 'decode', 1343, 1)
(313.3403298854828, 15, 'in', 'decode', 1274, 1)
(313.3403298854828, 15, 'out', 'decode', 1275, 1)
(313.41313648223877, 16, 'in', 'decode', 1267, 1)
(313.41313648223877, 16, 'out', 'decode', 1268, 1)
(313.4859390258789, 32, 'in', 'decode', 1193, 1)
(313.4859390258789, 32, 'out', 'decode', 1194, 1)
(313.55890822410583, 6, 'in', 'decode', 1376, 1)
(313.55890822410583, 6, 'out', 'decode', 1377, 1)
(313.6317570209503, 9, 'in', 'decode', 1294, 1)
(313.6317570209503, 9, 'out', 'decode', 1295, 1)
(313.70448541641235, 18, 'in', 'decode', 370, 1)
(313.70448541641235, 18, 'out', 'decode', 371, 1)
(313.78065371513367, 19, 'in', 'decode', 1160, 1)
(313.78065371513367, 19, 'out', 'decode', 1161, 1)
(313.7806644439697, 20, 'in', 'decode', 1365, 1)
(313.7806644439697, 20, 'out', 'decode', 1366, 1)
(313.8568696975708, 24, 'in', 'decode', 1215, 1)
(313.8568696975708, 24, 'out', 'decode', 1216, 1)
(313.8568785190582, 25, 'in', 'decode', 1170, 1)
(313.8568785190582, 25, 'out', 'decode', 1171, 1)
(313.8568785190582, 26, 'in', 'decode', 1211, 1)
(313.8568785190582, 26, 'out', 'decode', 1212, 1)
(313.9295127391815, 27, 'in', 'decode', 481, 1)
(313.9295127391815, 27, 'out', 'decode', 482, 1)
(314.0056154727936, 29, 'in', 'decode', 471, 1)
(314.0056154727936, 29, 'out', 'decode', 472, 1)
(314.00565457344055, 30, 'in', 'decode', 486, 1)
(314.00565457344055, 30, 'out', 'decode', 487, 1)
(314.00565457344055, 31, 'in', 'decode', 1103, 1)
(314.00565457344055, 31, 'out', 'decode', 1104, 1)
(314.0812485218048, 1, 'in', 'decode', 1433, 1)
(314.0812485218048, 1, 'out', 'decode', 1434, 1)
(314.08125615119934, 33, 'in', 'decode', 193, 1)
(314.08125615119934, 33, 'out', 'decode', 194, 1)
(314.15703892707825, 13, 'in', 'decode', 1343, 1)
(314.15703892707825, 13, 'out', 'decode', 1344, 1)
(314.15707564353943, 15, 'in', 'decode', 1275, 1)
(314.15707564353943, 15, 'out', 'decode', 1276, 1)
(314.23002195358276, 16, 'in', 'decode', 1268, 1)
(314.23002195358276, 16, 'out', 'decode', 1269, 1)
(314.3030250072479, 32, 'in', 'decode', 1194, 1)
(314.3030250072479, 32, 'out', 'decode', 1195, 1)
(314.3760235309601, 6, 'in', 'decode', 1377, 1)
(314.3760235309601, 6, 'out', 'decode', 1378, 1)
(314.448876619339, 9, 'in', 'decode', 1295, 1)
(314.448876619339, 9, 'out', 'decode', 1296, 1)
(314.5217354297638, 18, 'in', 'decode', 371, 1)
(314.5217354297638, 18, 'out', 'decode', 372, 1)
(314.59772872924805, 19, 'in', 'decode', 1161, 1)
(314.59772872924805, 19, 'out', 'decode', 1162, 1)
(314.59773874282837, 20, 'in', 'decode', 1366, 1)
(314.59773874282837, 20, 'out', 'decode', 1367, 1)
(314.6735119819641, 24, 'in', 'decode', 1216, 1)
(314.6735119819641, 24, 'out', 'decode', 1217, 1)
(314.67352414131165, 25, 'in', 'decode', 1171, 1)
(314.67352414131165, 25, 'out', 'decode', 1172, 1)
(314.74912428855896, 26, 'in', 'decode', 1212, 1)
(314.74912428855896, 26, 'out', 'decode', 1213, 1)
(314.74914026260376, 27, 'in', 'decode', 482, 1)
(314.74914026260376, 27, 'out', 'decode', 483, 1)
(314.82510805130005, 29, 'in', 'decode', 472, 1)
(314.82510805130005, 29, 'out', 'decode', 473, 1)
(314.8251168727875, 30, 'in', 'decode', 487, 1)
(314.8251168727875, 30, 'out', 'decode', 488, 1)
(314.8251168727875, 31, 'in', 'decode', 1104, 1)
(314.8251168727875, 31, 'out', 'decode', 1105, 1)
(314.9008038043976, 1, 'in', 'decode', 1434, 1)
(314.9008038043976, 1, 'out', 'decode', 1435, 1)
(314.9008140563965, 33, 'in', 'decode', 194, 1)
(314.9008140563965, 33, 'out', 'decode', 195, 1)
(314.9766836166382, 13, 'in', 'decode', 1344, 1)
(314.9766836166382, 13, 'out', 'decode', 1345, 1)
(314.97669219970703, 15, 'in', 'decode', 1276, 1)
(314.97669219970703, 15, 'out', 'decode', 1277, 1)
(315.0496551990509, 16, 'in', 'decode', 1269, 1)
(315.0496551990509, 16, 'out', 'decode', 1270, 1)
(315.12265372276306, 32, 'in', 'decode', 1195, 1)
(315.12265372276306, 32, 'out', 'decode', 1196, 1)
(315.19573307037354, 6, 'in', 'decode', 1378, 1)
(315.19573307037354, 6, 'out', 'decode', 1379, 1)
(315.2688751220703, 9, 'in', 'decode', 1296, 1)
(315.2688751220703, 9, 'out', 'decode', 1297, 1)
(315.3416440486908, 18, 'in', 'decode', 372, 1)
(315.3416440486908, 18, 'out', 'decode', 373, 1)
(315.41460371017456, 19, 'in', 'decode', 1162, 1)
(315.41460371017456, 19, 'out', 'decode', 1163, 1)
(315.4875843524933, 20, 'in', 'decode', 1367, 1)
(315.4875843524933, 20, 'out', 'decode', 1368, 1)
(315.5636055469513, 24, 'in', 'decode', 1217, 1)
(315.5636055469513, 24, 'out', 'decode', 1218, 1)
(315.5636055469513, 25, 'in', 'decode', 1172, 1)
(315.5636055469513, 25, 'out', 'decode', 1173, 1)
(315.6393027305603, 26, 'in', 'decode', 1213, 1)
(315.6393027305603, 26, 'out', 'decode', 1214, 1)
(315.63931345939636, 27, 'in', 'decode', 483, 1)
(315.63931345939636, 27, 'out', 'decode', 484, 1)
(315.7163095474243, 1, 'in', 'decode', 1435, 1)
(315.7163095474243, 1, 'out', 'decode', 1436, 1)
(315.7163202762604, 29, 'in', 'decode', 473, 1)
(315.7163202762604, 29, 'out', 'decode', 474, 1)
(315.7163202762604, 30, 'in', 'decode', 488, 1)
(315.7163202762604, 30, 'out', 'decode', 489, 1)
(315.7163202762604, 31, 'in', 'decode', 1105, 1)
(315.7163202762604, 31, 'out', 'decode', 1106, 1)
(315.7163202762604, 33, 'in', 'decode', 195, 1)
(315.7163202762604, 33, 'out', 'decode', 196, 1)
(315.7921941280365, 13, 'in', 'decode', 1345, 1)
(315.7921941280365, 13, 'out', 'decode', 1346, 1)
(315.7922055721283, 15, 'in', 'decode', 1277, 1)
(315.7922055721283, 15, 'out', 'decode', 1278, 1)
(315.86507749557495, 16, 'in', 'decode', 1270, 1)
(315.86507749557495, 16, 'out', 'decode', 1271, 1)
(315.9380614757538, 32, 'in', 'decode', 1196, 1)
(315.9380614757538, 32, 'out', 'decode', 1197, 1)
(316.01142263412476, 6, 'in', 'decode', 1379, 1)
(316.01142263412476, 6, 'out', 'decode', 1380, 1)
(316.08462738990784, 9, 'in', 'decode', 1297, 1)
(316.08462738990784, 9, 'out', 'decode', 1298, 1)
(316.157443523407, 18, 'in', 'decode', 373, 1)
(316.157443523407, 18, 'out', 'decode', 374, 1)
(316.2305669784546, 19, 'in', 'decode', 1163, 1)
(316.2305669784546, 19, 'out', 'decode', 1164, 1)
(316.30368971824646, 20, 'in', 'decode', 1368, 1)
(316.30368971824646, 20, 'out', 'decode', 1369, 1)
(316.3796558380127, 24, 'in', 'decode', 1218, 1)
(316.3796558380127, 24, 'out', 'decode', 1219, 1)
(316.37969398498535, 25, 'in', 'decode', 1173, 1)
(316.37969398498535, 25, 'out', 'decode', 1174, 1)
(316.45532512664795, 26, 'in', 'decode', 1214, 1)
(316.45532512664795, 26, 'out', 'decode', 1215, 1)
(316.4553384780884, 27, 'in', 'decode', 484, 1)
(316.4553384780884, 27, 'out', 'decode', 485, 1)
(316.5321967601776, 1, 'in', 'decode', 1436, 1)
(316.5321967601776, 1, 'out', 'decode', 1437, 1)
(316.53221583366394, 29, 'in', 'decode', 474, 1)
(316.53221583366394, 29, 'out', 'decode', 475, 1)
(316.60813665390015, 30, 'in', 'decode', 489, 1)
(316.60813665390015, 30, 'out', 'decode', 490, 1)
(316.608154296875, 31, 'in', 'decode', 1106, 1)
(316.608154296875, 31, 'out', 'decode', 1107, 1)
(316.608154296875, 33, 'in', 'decode', 196, 1)
(316.608154296875, 33, 'out', 'decode', 197, 1)
(316.6844971179962, 13, 'in', 'decode', 1346, 1)
(316.6844971179962, 13, 'out', 'decode', 1347, 1)
(316.6845064163208, 15, 'in', 'decode', 1278, 1)
(316.6845064163208, 15, 'out', 'decode', 1279, 1)
(316.6845064163208, 16, 'in', 'decode', 1271, 1)
(316.6845064163208, 16, 'out', 'decode', 1272, 1)
(316.75760531425476, 32, 'in', 'decode', 1197, 1)
(316.75760531425476, 32, 'out', 'decode', 1198, 1)
(316.8307087421417, 6, 'in', 'decode', 1380, 1)
(316.8307087421417, 6, 'out', 'decode', 1381, 1)
(316.9037368297577, 9, 'in', 'decode', 1298, 1)
(316.9037368297577, 9, 'out', 'decode', 1299, 1)
(316.97653913497925, 18, 'in', 'decode', 374, 1)
(316.97653913497925, 18, 'out', 'decode', 375, 1)
(317.04958868026733, 19, 'in', 'decode', 1164, 1)
(317.04958868026733, 19, 'out', 'decode', 1165, 1)
(317.12272667884827, 20, 'in', 'decode', 1369, 1)
(317.12272667884827, 20, 'out', 'decode', 1370, 1)
(317.19579887390137, 24, 'in', 'decode', 1219, 1)
(317.19579887390137, 24, 'out', 'decode', 1220, 1)
(317.26875257492065, 25, 'in', 'decode', 1174, 1)
(317.26875257492065, 25, 'out', 'decode', 1175, 1)
(317.3445026874542, 26, 'in', 'decode', 1215, 1)
(317.3445026874542, 26, 'out', 'decode', 1216, 1)
(317.3445119857788, 27, 'in', 'decode', 485, 1)
(317.3445119857788, 27, 'out', 'decode', 486, 1)
(317.42035126686096, 1, 'in', 'decode', 1437, 1)
(317.42035126686096, 1, 'out', 'decode', 1438, 1)
(317.42036867141724, 29, 'in', 'decode', 475, 1)
(317.42036867141724, 29, 'out', 'decode', 476, 1)
(317.49593925476074, 30, 'in', 'decode', 490, 1)
(317.49593925476074, 30, 'out', 'decode', 491, 1)
(317.49593925476074, 31, 'in', 'decode', 1107, 1)
(317.49593925476074, 31, 'out', 'decode', 1108, 1)
(317.5684278011322, 33, 'in', 'decode', 197, 1)
(317.5684278011322, 33, 'out', 'decode', 198, 1)
(317.64483189582825, 13, 'in', 'decode', 1347, 1)
(317.64483189582825, 13, 'out', 'decode', 1348, 1)
(317.6448473930359, 15, 'in', 'decode', 1279, 1)
(317.6448473930359, 15, 'out', 'decode', 1280, 1)
(317.6448473930359, 16, 'in', 'decode', 1272, 1)
(317.6448473930359, 16, 'out', 'decode', 1273, 1)
(317.7176797389984, 32, 'in', 'decode', 1198, 1)
(317.7176797389984, 32, 'out', 'decode', 1199, 1)
(317.7907066345215, 6, 'in', 'decode', 1381, 1)
(317.7907066345215, 6, 'out', 'decode', 1382, 1)
(317.8637239933014, 9, 'in', 'decode', 1299, 1)
(317.8637239933014, 9, 'out', 'decode', 1300, 1)
(317.93642807006836, 18, 'in', 'decode', 375, 1)
(317.93642807006836, 18, 'out', 'decode', 376, 1)
(318.0093469619751, 19, 'in', 'decode', 1165, 1)
(318.0093469619751, 19, 'out', 'decode', 1166, 1)
(318.08234906196594, 20, 'in', 'decode', 1370, 1)
(318.08234906196594, 20, 'out', 'decode', 1371, 1)
(318.15539169311523, 24, 'in', 'decode', 1220, 1)
(318.15539169311523, 24, 'out', 'decode', 1221, 1)
(318.22857213020325, 25, 'in', 'decode', 1175, 1)
(318.22857213020325, 25, 'out', 'decode', 1176, 1)
(318.30434226989746, 26, 'in', 'decode', 1216, 1)
(318.30434226989746, 26, 'out', 'decode', 1217, 1)
(318.3043522834778, 27, 'in', 'decode', 486, 1)
(318.3043522834778, 27, 'out', 'decode', 487, 1)
(318.38010835647583, 1, 'in', 'decode', 1438, 1)
(318.38010835647583, 1, 'out', 'decode', 1439, 1)
(318.3801202774048, 29, 'in', 'decode', 476, 1)
(318.3801202774048, 29, 'out', 'decode', 477, 1)
(318.45569491386414, 30, 'in', 'decode', 491, 1)
(318.45569491386414, 30, 'out', 'decode', 492, 1)
(318.45571184158325, 31, 'in', 'decode', 1108, 1)
(318.45571184158325, 31, 'out', 'decode', 1109, 1)
(318.5283212661743, 33, 'in', 'decode', 198, 1)
(318.5283212661743, 33, 'out', 'decode', 199, 1)
(318.604722738266, 13, 'in', 'decode', 1348, 1)
(318.604722738266, 13, 'out', 'decode', 1349, 1)
(318.6047339439392, 15, 'in', 'decode', 1280, 1)
(318.6047339439392, 15, 'out', 'decode', 1281, 1)
(318.6047339439392, 16, 'in', 'decode', 1273, 1)
(318.6047339439392, 16, 'out', 'decode', 1274, 1)
(318.67767429351807, 32, 'in', 'decode', 1199, 1)
(318.67767429351807, 32, 'out', 'decode', 1200, 1)
(318.75358033180237, 6, 'in', 'decode', 1382, 1)
(318.75358033180237, 6, 'out', 'decode', 1383, 1)
(318.75359058380127, 9, 'in', 'decode', 1300, 1)
(318.75359058380127, 9, 'out', 'decode', 1301, 1)
(318.8264799118042, 18, 'in', 'decode', 376, 1)
(318.8264799118042, 18, 'out', 'decode', 377, 1)
(318.89948058128357, 19, 'in', 'decode', 1166, 1)
(318.89948058128357, 19, 'out', 'decode', 1167, 1)
(318.9724419116974, 20, 'in', 'decode', 1371, 1)
(318.9724419116974, 20, 'out', 'decode', 1372, 1)
(319.0482556819916, 24, 'in', 'decode', 1221, 1)
(319.0482556819916, 24, 'out', 'decode', 1222, 1)
(319.0482680797577, 25, 'in', 'decode', 1176, 1)
(319.0482680797577, 25, 'out', 'decode', 1177, 1)
(319.12385654449463, 26, 'in', 'decode', 1217, 1)
(319.12385654449463, 26, 'out', 'decode', 1218, 1)
(319.12387466430664, 27, 'in', 'decode', 487, 1)
(319.12387466430664, 27, 'out', 'decode', 488, 1)
(319.1996879577637, 1, 'in', 'decode', 1439, 1)
(319.1997172832489, 29, 'in', 'decode', 477, 1)
(319.1997172832489, 29, 'out', 'decode', 478, 1)
