(192.9798562526703, 288, 'decode', 0)
(192.9798562526703, 289, 'decode', 0)
(192.9798698425293, 291, 'decode', 0)
(192.9798698425293, 292, 'decode', 0)
(192.9798698425293, 293, 'decode', 0)
(192.97989439964294, 298, 'decode', 0)
(192.97989439964294, 300, 'decode', 0)
(193.00682973861694, 302, 'decode', 0)
(193.0068392753601, 306, 'decode', 0)
(193.00684714317322, 307, 'decode', 0)
(193.0068554878235, 308, 'decode', 0)
(193.0068554878235, 309, 'decode', 0)
(193.00687766075134, 310, 'decode', 0)
(193.00687766075134, 312, 'decode', 0)
(193.00687766075134, 313, 'decode', 0)
(193.00687766075134, 315, 'decode', 0)
(193.00687766075134, 316, 'decode', 0)
(193.00692176818848, 317, 'decode', 0)
(193.03731298446655, 243, 'decode', 0)
(193.0373342037201, 244, 'decode', 0)
(193.03734374046326, 245, 'decode', 0)
(193.03734374046326, 255, 'decode', 0)
(193.03736019134521, 260, 'decode', 0)
(193.03736019134521, 261, 'decode', 0)
(193.03736019134521, 268, 'decode', 0)
(193.03736019134521, 270, 'decode', 0)
(193.03739380836487, 271, 'decode', 0)
(193.03739380836487, 272, 'decode', 0)
(193.03739380836487, 273, 'decode', 0)
(193.03739380836487, 275, 'decode', 0)
(193.03739380836487, 276, 'decode', 0)
(193.06298518180847, 246, 'decode', 0)
(193.06301093101501, 253, 'decode', 0)
(193.06301093101501, 285, 'decode', 0)
(193.06302618980408, 288, 'decode', 0)
(193.06302618980408, 289, 'decode', 0)
(193.06302618980408, 291, 'decode', 0)
(193.06304788589478, 292, 'decode', 0)
(193.06304788589478, 293, 'decode', 0)
(193.06304788589478, 298, 'decode', 0)
(193.06304788589478, 300, 'decode', 0)
(193.08955430984497, 302, 'decode', 0)
(193.08957695960999, 306, 'decode', 0)
(193.08957695960999, 307, 'decode', 0)
(193.08959531784058, 308, 'decode', 0)
(193.08959531784058, 309, 'decode', 0)
(193.08959531784058, 310, 'decode', 0)
(193.08962106704712, 312, 'decode', 0)
(193.08962106704712, 313, 'decode', 0)
(193.08962106704712, 315, 'decode', 0)
(193.08962106704712, 316, 'decode', 0)
(193.08962106704712, 317, 'decode', 0)
(193.1216652393341, 243, 'decode', 0)
(193.12167596817017, 244, 'decode', 0)
(193.12168645858765, 245, 'decode', 0)
(193.12168645858765, 255, 'decode', 0)
(193.12170433998108, 260, 'decode', 0)
(193.12170433998108, 261, 'decode', 0)
(193.12170433998108, 268, 'decode', 0)
(193.1217348575592, 270, 'decode', 0)
(193.1217348575592, 271, 'decode', 0)
(193.1217348575592, 272, 'decode', 0)
(193.12175297737122, 273, 'decode', 0)
(193.12175297737122, 275, 'decode', 0)
(193.12175297737122, 276, 'decode', 0)
(193.1478705406189, 246, 'decode', 0)
(193.14789056777954, 253, 'decode', 0)
(193.1478979587555, 285, 'decode', 0)
(193.1478979587555, 288, 'decode', 0)
(193.14791297912598, 289, 'decode', 0)
(193.14791297912598, 291, 'decode', 0)
(193.14791297912598, 292, 'decode', 0)
(193.1479353904724, 293, 'decode', 0)
(193.1479353904724, 298, 'decode', 0)
(193.1479353904724, 300, 'decode', 0)
(193.17478489875793, 302, 'decode', 0)
(193.1748104095459, 306, 'decode', 0)
(193.1748104095459, 307, 'decode', 0)
(193.1748104095459, 308, 'decode', 0)
(193.17484402656555, 309, 'decode', 0)
(193.17484402656555, 310, 'decode', 0)
(193.17484402656555, 312, 'decode', 0)
(193.17484402656555, 313, 'decode', 0)
(193.1748766899109, 315, 'decode', 0)
(193.1748766899109, 316, 'decode', 0)
(193.1748766899109, 317, 'decode', 0)
(193.2057237625122, 243, 'decode', 0)
(193.20573258399963, 244, 'decode', 0)
(193.2057399749756, 245, 'decode', 0)
(193.2057399749756, 255, 'decode', 0)
(193.20575380325317, 260, 'decode', 0)
(193.20575380325317, 261, 'decode', 0)
(193.20576691627502, 268, 'decode', 0)
(193.20576691627502, 270, 'decode', 0)
(193.20576691627502, 271, 'decode', 0)
(193.2057876586914, 272, 'decode', 0)
(193.2057876586914, 273, 'decode', 0)
(193.2057876586914, 275, 'decode', 0)
(193.2057876586914, 276, 'decode', 0)
(193.3542366027832, 318, 'prompt', 85165)
(193.4023048877716, 319, 'prompt', 112741)
(193.40231704711914, 320, 'prompt', 126583)
(193.7955825328827, 321, 'prompt', 194779)
(193.82678079605103, 246, 'decode', 0)
(193.82691955566406, 253, 'decode', 0)
(193.82691955566406, 285, 'decode', 0)
(193.82691955566406, 288, 'decode', 0)
(193.82691955566406, 289, 'decode', 0)
(193.82691955566406, 291, 'decode', 0)
(193.82691955566406, 292, 'decode', 0)
(193.82691955566406, 293, 'decode', 0)
(193.82691955566406, 298, 'decode', 0)
(193.82691955566406, 300, 'decode', 0)
(193.86164093017578, 322, 'prompt', 172344)
(193.91111588478088, 243, 'decode', 0)
(193.9111270904541, 244, 'decode', 0)
(193.9111270904541, 245, 'decode', 0)
(193.91114163398743, 255, 'decode', 0)
(193.91114163398743, 260, 'decode', 0)
(193.91116189956665, 261, 'decode', 0)
(193.91116189956665, 268, 'decode', 0)
(193.91116189956665, 270, 'decode', 0)
(193.91116189956665, 271, 'decode', 0)
(193.91120219230652, 272, 'decode', 0)
(193.91120219230652, 273, 'decode', 0)
(193.91120219230652, 275, 'decode', 0)
(193.91122674942017, 276, 'decode', 0)
(193.91122674942017, 302, 'decode', 0)
(193.91122674942017, 306, 'decode', 0)
(193.91124868392944, 307, 'decode', 0)
(193.91124868392944, 308, 'decode', 0)
(193.91124868392944, 309, 'decode', 0)
(193.91124868392944, 310, 'decode', 0)
(193.91127467155457, 312, 'decode', 0)
(193.91127467155457, 313, 'decode', 0)
(193.91127467155457, 315, 'decode', 0)
(193.91127467155457, 316, 'decode', 0)
(193.91127467155457, 317, 'decode', 0)
(193.91131591796875, 318, 'decode', 0)
(193.91131591796875, 319, 'decode', 0)
(193.91131591796875, 320, 'decode', 0)
(193.91131591796875, 321, 'decode', 0)
(193.9368360042572, 253, 'decode', 0)
(193.9368462562561, 285, 'decode', 0)
(193.93685340881348, 288, 'decode', 0)
(193.93685340881348, 289, 'decode', 0)
(193.93687963485718, 291, 'decode', 0)
(193.93687963485718, 292, 'decode', 0)
(193.93687963485718, 293, 'decode', 0)
(193.93690371513367, 298, 'decode', 0)
(193.93690371513367, 300, 'decode', 0)
(193.93690371513367, 322, 'decode', 0)
(193.97758150100708, 243, 'decode', 0)
(193.97760128974915, 244, 'decode', 0)
(193.97760128974915, 245, 'decode', 0)
(193.9776167869568, 255, 'decode', 0)
(194.02128052711487, 260, 'decode', 0)
(194.0212917327881, 261, 'decode', 0)
(194.0212917327881, 268, 'decode', 0)
(194.02130937576294, 270, 'decode', 0)
(194.02130937576294, 271, 'decode', 0)
(194.02130937576294, 272, 'decode', 0)
(194.02134132385254, 273, 'decode', 0)
(194.02134132385254, 275, 'decode', 0)
(194.02134132385254, 276, 'decode', 0)
(194.02136421203613, 302, 'decode', 0)
(194.02136421203613, 306, 'decode', 0)
(194.02136421203613, 307, 'decode', 0)
(194.02136421203613, 308, 'decode', 0)
(194.02139568328857, 309, 'decode', 0)
(194.02139568328857, 310, 'decode', 0)
(194.02139568328857, 312, 'decode', 0)
(194.02139568328857, 313, 'decode', 0)
(194.0214240550995, 315, 'decode', 0)
(194.0214240550995, 316, 'decode', 0)
(194.0214240550995, 317, 'decode', 0)
(194.0214240550995, 318, 'decode', 0)
(194.0214240550995, 319, 'decode', 0)
(194.0214240550995, 320, 'decode', 0)
(194.02150678634644, 321, 'decode', 0)
(194.0536642074585, 243, 'decode', 0)
(194.05367231369019, 244, 'decode', 0)
(194.05368065834045, 245, 'decode', 0)
(194.05368876457214, 253, 'decode', 0)
(194.05368876457214, 255, 'decode', 0)
(194.05370354652405, 285, 'decode', 0)
(194.05370354652405, 288, 'decode', 0)
(194.05370354652405, 289, 'decode', 0)
(194.05373859405518, 291, 'decode', 0)
(194.05373859405518, 292, 'decode', 0)
(194.05373859405518, 293, 'decode', 0)
(194.05373859405518, 298, 'decode', 0)
(194.05376434326172, 300, 'decode', 0)
(194.05376434326172, 322, 'decode', 0)
(194.07595920562744, 260, 'decode', 0)
(194.11824822425842, 261, 'decode', 0)
(194.11825609207153, 268, 'decode', 0)
(194.11826348304749, 270, 'decode', 0)
(194.11827111244202, 271, 'decode', 0)
(194.11827111244202, 272, 'decode', 0)
(194.11828756332397, 273, 'decode', 0)
(194.11828756332397, 275, 'decode', 0)
(194.11828756332397, 276, 'decode', 0)
(194.11828756332397, 302, 'decode', 0)
(194.11832761764526, 306, 'decode', 0)
(194.11832761764526, 307, 'decode', 0)
(194.11832761764526, 308, 'decode', 0)
(194.11832761764526, 309, 'decode', 0)
(194.11832761764526, 310, 'decode', 0)
(194.11836743354797, 312, 'decode', 0)
(194.11836743354797, 313, 'decode', 0)
(194.11836743354797, 315, 'decode', 0)
(194.11839532852173, 316, 'decode', 0)
(194.11839532852173, 317, 'decode', 0)
(194.11839532852173, 318, 'decode', 0)
(194.11841797828674, 319, 'decode', 0)
(194.11841797828674, 320, 'decode', 0)
(194.11841797828674, 321, 'decode', 0)
(194.1514208316803, 243, 'decode', 0)
(194.15143156051636, 244, 'decode', 0)
(194.15143942832947, 245, 'decode', 0)
(194.15143942832947, 253, 'decode', 0)
(194.15145230293274, 255, 'decode', 0)
(194.15145230293274, 260, 'decode', 0)
(194.15148043632507, 285, 'decode', 0)
(194.15148043632507, 288, 'decode', 0)
(194.15149426460266, 289, 'decode', 0)
(194.15149426460266, 291, 'decode', 0)
(194.15149426460266, 292, 'decode', 0)
(194.1515257358551, 293, 'decode', 0)
(194.1515257358551, 298, 'decode', 0)
(194.1515257358551, 300, 'decode', 0)
(194.1515257358551, 322, 'decode', 0)
(194.18026089668274, 261, 'decode', 0)
(194.18028259277344, 268, 'decode', 0)
(194.1802897453308, 270, 'decode', 0)
(194.1802897453308, 271, 'decode', 0)
(194.1803047657013, 272, 'decode', 0)
(194.1803047657013, 273, 'decode', 0)
(194.1803047657013, 275, 'decode', 0)
(194.18032836914062, 276, 'decode', 0)
(194.18032836914062, 302, 'decode', 0)
(194.18032836914062, 306, 'decode', 0)
(194.18032836914062, 307, 'decode', 0)
(194.18035697937012, 308, 'decode', 0)
(194.20535373687744, 309, 'decode', 0)
(194.2053611278534, 310, 'decode', 0)
(194.2053816318512, 312, 'decode', 0)
(194.2053816318512, 313, 'decode', 0)
(194.2053999900818, 315, 'decode', 0)
(194.2053999900818, 316, 'decode', 0)
(194.2053999900818, 317, 'decode', 0)
(194.20543313026428, 318, 'decode', 0)
(194.20543313026428, 319, 'decode', 0)
(194.2054467201233, 320, 'decode', 0)
(194.2054467201233, 321, 'decode', 0)
(194.23779296875, 243, 'decode', 0)
(194.23781418800354, 244, 'decode', 0)
(194.2378213405609, 245, 'decode', 0)
(194.23782968521118, 253, 'decode', 0)
(194.23782968521118, 255, 'decode', 0)
(194.2378432750702, 260, 'decode', 0)
(194.2378432750702, 285, 'decode', 0)
(194.2378432750702, 288, 'decode', 0)
(194.2378695011139, 289, 'decode', 0)
(194.2378695011139, 291, 'decode', 0)
(194.2378695011139, 292, 'decode', 0)
(194.2378695011139, 293, 'decode', 0)
(194.2378695011139, 298, 'decode', 0)
(194.2379105091095, 300, 'decode', 0)
(194.2379105091095, 322, 'decode', 0)
(194.51217079162598, 323, 'prompt', 88909)
(194.58111000061035, 324, 'prompt', 163755)
(194.59662055969238, 243, 'decode', 0)
(194.59663105010986, 244, 'decode', 0)
(194.66777276992798, 245, 'decode', 0)
(194.6677930355072, 253, 'decode', 0)
(194.6677930355072, 255, 'decode', 0)
(194.66790223121643, 260, 'decode', 0)
(194.66790223121643, 261, 'decode', 0)
(194.66790223121643, 268, 'decode', 0)
(194.66790223121643, 270, 'decode', 0)
(194.66790223121643, 271, 'decode', 0)
(194.66790223121643, 272, 'decode', 0)
(194.66790223121643, 273, 'decode', 0)
(194.66790223121643, 275, 'decode', 0)
(194.66790223121643, 276, 'decode', 0)
(194.66790223121643, 285, 'decode', 0)
(194.66790223121643, 288, 'decode', 0)
(194.66790223121643, 289, 'decode', 0)
(194.66790223121643, 291, 'decode', 0)
(194.66790223121643, 292, 'decode', 0)
(194.66790223121643, 293, 'decode', 0)
(194.66790223121643, 298, 'decode', 0)
(194.66790223121643, 300, 'decode', 0)
(194.66790223121643, 302, 'decode', 0)
(194.66790223121643, 306, 'decode', 0)
(194.66790223121643, 307, 'decode', 0)
(194.6681351661682, 308, 'decode', 0)
(194.6681351661682, 309, 'decode', 0)
(194.6681351661682, 310, 'decode', 0)
(194.6681351661682, 312, 'decode', 0)
(194.6681351661682, 313, 'decode', 0)
(194.6681351661682, 315, 'decode', 0)
(194.6681351661682, 316, 'decode', 0)
(194.6681351661682, 317, 'decode', 0)
(194.6681351661682, 318, 'decode', 0)
(194.6681351661682, 319, 'decode', 0)
(194.6681351661682, 320, 'decode', 0)
(194.6681351661682, 321, 'decode', 0)
(194.6681351661682, 322, 'decode', 0)
(194.6681351661682, 323, 'decode', 0)
(194.6854648590088, 243, 'decode', 0)
(194.68547415733337, 244, 'decode', 0)
(194.68549346923828, 324, 'decode', 0)
(194.7644169330597, 245, 'decode', 0)
(194.76443934440613, 255, 'decode', 0)
(194.76444721221924, 260, 'decode', 0)
(194.81556725502014, 261, 'decode', 0)
(194.81557655334473, 268, 'decode', 0)
(194.81558346748352, 270, 'decode', 0)
(194.81559109687805, 271, 'decode', 0)
(194.81559109687805, 272, 'decode', 0)
(194.81560516357422, 273, 'decode', 0)
(194.81560516357422, 275, 'decode', 0)
(194.81560516357422, 276, 'decode', 0)
(194.81562995910645, 285, 'decode', 0)
(194.81562995910645, 288, 'decode', 0)
(194.81562995910645, 289, 'decode', 0)
(194.81562995910645, 291, 'decode', 0)
(194.81562995910645, 292, 'decode', 0)
(194.8156657218933, 293, 'decode', 0)
(194.8156657218933, 298, 'decode', 0)
(194.8156657218933, 300, 'decode', 0)
(194.8156657218933, 302, 'decode', 0)
(194.8156657218933, 307, 'decode', 0)
(194.8156657218933, 308, 'decode', 0)
(194.8156657218933, 309, 'decode', 0)
(194.8157193660736, 310, 'decode', 0)
(194.8157193660736, 312, 'decode', 0)
(194.8157193660736, 313, 'decode', 0)
(194.8157193660736, 315, 'decode', 0)
(194.8157193660736, 316, 'decode', 0)
(194.8157193660736, 317, 'decode', 0)
(194.8157193660736, 318, 'decode', 0)
(194.8157193660736, 319, 'decode', 0)
(194.81580328941345, 320, 'decode', 0)
(194.81580328941345, 321, 'decode', 0)
(194.81580328941345, 322, 'decode', 0)
(194.81580328941345, 323, 'decode', 0)
(194.8365340232849, 243, 'decode', 0)
(194.8365535736084, 244, 'decode', 0)
(194.8365535736084, 245, 'decode', 0)
(194.83656811714172, 255, 'decode', 0)
(194.83656811714172, 260, 'decode', 0)
(194.83656811714172, 324, 'decode', 0)
(194.855628490448, 261, 'decode', 0)
(194.85564994812012, 268, 'decode', 0)
(194.8556571006775, 270, 'decode', 0)
(194.8556571006775, 271, 'decode', 0)
(194.8556740283966, 272, 'decode', 0)
(194.9036684036255, 273, 'decode', 0)
(194.9036774635315, 275, 'decode', 0)
(194.90369844436646, 276, 'decode', 0)
(194.90369844436646, 285, 'decode', 0)
(194.94511890411377, 288, 'decode', 0)
(194.9451289176941, 289, 'decode', 0)
(194.9451367855072, 291, 'decode', 0)
(194.9451367855072, 292, 'decode', 0)
(194.9451539516449, 293, 'decode', 0)
(194.9451539516449, 298, 'decode', 0)
(194.9451539516449, 300, 'decode', 0)
(194.9451539516449, 302, 'decode', 0)
(194.9451835155487, 307, 'decode', 0)
(194.9451835155487, 308, 'decode', 0)
(194.9451835155487, 309, 'decode', 0)
(194.9451835155487, 310, 'decode', 0)
(194.9451835155487, 312, 'decode', 0)
(194.9451835155487, 313, 'decode', 0)
(194.9452247619629, 315, 'decode', 0)
(194.9452247619629, 316, 'decode', 0)
(194.9452247619629, 317, 'decode', 0)
(194.9452247619629, 318, 'decode', 0)
(194.9452247619629, 319, 'decode', 0)
(194.94526362419128, 320, 'decode', 0)
(194.94526362419128, 321, 'decode', 0)
(194.94526362419128, 322, 'decode', 0)
(194.94526362419128, 323, 'decode', 0)
(194.97812461853027, 243, 'decode', 0)
(194.9781472682953, 244, 'decode', 0)
(194.97816109657288, 245, 'decode', 0)
(194.97816109657288, 255, 'decode', 0)
(194.97816109657288, 260, 'decode', 0)
(194.97818517684937, 261, 'decode', 0)
(194.97818517684937, 268, 'decode', 0)
(194.97818517684937, 270, 'decode', 0)
(194.97818517684937, 271, 'decode', 0)
(194.97818517684937, 272, 'decode', 0)
(194.97822070121765, 273, 'decode', 0)
(194.97822070121765, 275, 'decode', 0)
(194.97822070121765, 276, 'decode', 0)
(194.97822070121765, 285, 'decode', 0)
(194.97822070121765, 324, 'decode', 0)
(195.00146889686584, 288, 'decode', 0)
(195.00149178504944, 289, 'decode', 0)
(195.02920031547546, 291, 'decode', 0)
(195.02921104431152, 292, 'decode', 0)
(195.02921843528748, 293, 'decode', 0)
(195.02922677993774, 298, 'decode', 0)
(195.02922677993774, 300, 'decode', 0)
(195.02924227714539, 302, 'decode', 0)
(195.02924227714539, 307, 'decode', 0)
(195.02924227714539, 308, 'decode', 0)
(195.0292775630951, 309, 'decode', 0)
(195.0292775630951, 310, 'decode', 0)
(195.0292775630951, 312, 'decode', 0)
(195.02929854393005, 313, 'decode', 0)
(195.02929854393005, 315, 'decode', 0)
(195.04596853256226, 243, 'decode', 0)
(195.04597854614258, 244, 'decode', 0)
(195.08480501174927, 245, 'decode', 0)
(195.08482694625854, 255, 'decode', 0)
(195.0848376750946, 260, 'decode', 0)
(195.0848376750946, 261, 'decode', 0)
(195.0848376750946, 268, 'decode', 0)
(195.08486151695251, 270, 'decode', 0)
(195.08486151695251, 271, 'decode', 0)
(195.08486151695251, 272, 'decode', 0)
(195.08486151695251, 273, 'decode', 0)
(195.08486151695251, 275, 'decode', 0)
(195.08490014076233, 276, 'decode', 0)
(195.08490014076233, 285, 'decode', 0)
(195.08490014076233, 316, 'decode', 0)
(195.08490014076233, 317, 'decode', 0)
(195.08490014076233, 318, 'decode', 0)
(195.08490014076233, 319, 'decode', 0)
(195.08490014076233, 320, 'decode', 0)
(195.08490014076233, 321, 'decode', 0)
(195.08495712280273, 322, 'decode', 0)
(195.08495712280273, 323, 'decode', 0)
(195.08495712280273, 324, 'decode', 0)
(195.11801052093506, 243, 'decode', 0)
(195.11803245544434, 244, 'decode', 0)
(195.1180396080017, 288, 'decode', 0)
(195.1180396080017, 289, 'decode', 0)
(195.11805200576782, 291, 'decode', 0)
(195.11805200576782, 292, 'decode', 0)
(195.11806440353394, 293, 'decode', 0)
(195.11806440353394, 298, 'decode', 0)
(195.11808681488037, 300, 'decode', 0)
(195.11809396743774, 302, 'decode', 0)
(195.11809396743774, 307, 'decode', 0)
(195.11811447143555, 308, 'decode', 0)
(195.11811447143555, 309, 'decode', 0)
(195.11811447143555, 310, 'decode', 0)
(195.11811447143555, 312, 'decode', 0)
(195.11814379692078, 313, 'decode', 0)
(195.11814379692078, 315, 'decode', 0)
(195.1420738697052, 245, 'decode', 0)
(195.14209485054016, 255, 'decode', 0)
(195.17665338516235, 260, 'decode', 0)
(195.1766755580902, 261, 'decode', 0)
(195.17668414115906, 268, 'decode', 0)
(195.17668414115906, 270, 'decode', 0)
(195.17670059204102, 271, 'decode', 0)
(195.17670059204102, 272, 'decode', 0)
(195.17670059204102, 273, 'decode', 0)
(195.17673182487488, 275, 'decode', 0)
(195.17673182487488, 276, 'decode', 0)
(195.17673182487488, 285, 'decode', 0)
(195.17675352096558, 316, 'decode', 0)
(195.17675352096558, 317, 'decode', 0)
(195.17675352096558, 318, 'decode', 0)
(195.17675352096558, 319, 'decode', 0)
(195.17678046226501, 320, 'decode', 0)
(195.17678046226501, 321, 'decode', 0)
(195.17678046226501, 322, 'decode', 0)
(195.17678046226501, 323, 'decode', 0)
(195.17678046226501, 324, 'decode', 0)
(195.2102882862091, 243, 'decode', 0)
(195.21031069755554, 244, 'decode', 0)
(195.21031856536865, 288, 'decode', 0)
(195.21032643318176, 289, 'decode', 0)
(195.2103350162506, 291, 'decode', 0)
(195.2103350162506, 292, 'decode', 0)
(195.21035051345825, 293, 'decode', 0)
(195.21035051345825, 298, 'decode', 0)
(195.21035051345825, 300, 'decode', 0)
(195.21035051345825, 302, 'decode', 0)
(195.21037793159485, 307, 'decode', 0)
(195.21037793159485, 308, 'decode', 0)
(195.21037793159485, 309, 'decode', 0)
(195.21037793159485, 310, 'decode', 0)
(195.21037793159485, 312, 'decode', 0)
(195.2104151248932, 313, 'decode', 0)
(195.2104151248932, 315, 'decode', 0)
(195.2259304523468, 245, 'decode', 0)
